season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,round_no,round_date,time,home_team,away_team,organizer,venue,team_result,team_points,wo,livescore
2023,1,1,-3,16831,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",Ekstra kamp nr. 1 og 2,463770,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 14:30,FKIF Frederiksberg 2,Horne Badminton Klub 1,FKIF Frederiksberg,Viby Hallen,0-5,0-3,,
2023,1,1,-3,16791,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN A,463716,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:00,Nivå-Kokkedal 2,Kolding BK 1,Nivå-Kokkedal,Egelund Hallen,2-3,1-2,,
2023,1,1,-3,16791,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN A,463717,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 13:00,Brabrand 2,Grindsted BK 2,Brabrand,Egelund Hallen,4-1,3-0,,
2023,1,1,-3,16791,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN A,463718,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:30,Viby J 1,Grindsted BK 2,Viby J,Egelund Hallen,2-3,1-2,,
2023,1,1,-3,16791,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN A,463719,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 15:30,Brabrand 2,Kolding BK 1,Brabrand,Egelund Hallen,0-5,0-3,,
2023,1,1,-3,16791,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN A,463720,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:30,Viby J 1,Nivå-Kokkedal 2,Viby J,Egelund Hallen,4-1,3-0,,
2023,1,1,-3,16791,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN A,463721,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 09:00,Grindsted BK 2,Kolding BK 1,Grindsted BK,Egelund Hallen,4-1,3-0,,
2023,1,1,-3,16791,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN A,463722,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 11:00,Viby J 1,Kolding BK 1,Viby J,Egelund Hallen,4-1,3-0,,
2023,1,1,-3,16791,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN A,463723,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 10:00,Nivå-Kokkedal 2,Brabrand 2,Nivå-Kokkedal,Egelund Hallen,1-4,0-3,,
2023,1,1,-3,16791,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN A,463724,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 13:30,Viby J 1,Brabrand 2,Viby J,Egelund Hallen,3-2,2-1,,
2023,1,1,-3,16791,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN A,463725,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 12:15,Nivå-Kokkedal 2,Grindsted BK 2,Nivå-Kokkedal,Egelund Hallen,3-2,2-1,,
2023,1,1,-3,16801,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN B 5. - 6. plads,463736,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 10:30,Ry 1,Hadsund 1,,Aarhus Badmintonhal,1-4,0-3,,
2023,1,1,-3,16792,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN B pulje 1,463726,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 11:15,Ledøje-Smørum 2,Hadsund 1,Ledøje-Smørum,Aarhus Badmintonhal,5-0,3-0,,
2023,1,1,-3,16792,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN B pulje 1,463727,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:00,Nivå-Kokkedal 3,Hadsund 1,Nivå-Kokkedal,Aarhus Badmintonhal,3-2,2-1,,
2023,1,1,-3,16792,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN B pulje 1,463728,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:45,Nivå-Kokkedal 3,Ledøje-Smørum 2,Nivå-Kokkedal,Aarhus Badmintonhal,0-5,0-3,,
2023,1,1,-3,16799,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN B pulje 2,463729,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 11:30,Aarhus AB 5,Ry 1,Aarhus AB,Aarhus Badmintonhal,5-0,3-0,,
2023,1,1,-3,16799,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN B pulje 2,463730,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:15,Ledøje-Smørum 3,Ry 1,Ledøje-Smørum,Aarhus Badmintonhal,4-1,3-0,,
2023,1,1,-3,16799,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN B pulje 2,463731,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:45,Ledøje-Smørum 3,Aarhus AB 5,Ledøje-Smørum,Aarhus Badmintonhal,0-5,0-3,,
2023,1,1,-3,16805,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN C 5. - 6. plads,463747,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 11:30,Tranbjerg AIA 1,FKIF Frederiksberg 1,Tranbjerg AIA,Aarhus Badmintonhal,5-0,3-0,,
2023,1,1,-3,16802,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN C Pulje 1,463737,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 10:00,Tranbjerg AIA 2,Ry 2,Tranbjerg AIA,Aarhus Badmintonhal,3-2,2-1,,
2023,1,1,-3,16802,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN C Pulje 1,463738,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:30,FKIF Frederiksberg 1,Ry 2,FKIF Frederiksberg,Aarhus Badmintonhal,2-3,1-2,,
2023,1,1,-3,16802,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN C Pulje 1,463739,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 15:30,FKIF Frederiksberg 1,Tranbjerg AIA 2,FKIF Frederiksberg,Aarhus Badmintonhal,1-4,0-3,,
2023,1,1,-3,16803,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN C pulje 2,463740,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 10:00,Ry 3,Tranbjerg AIA 1,Ry,Aarhus Badmintonhal,4-1,3-0,,
2023,1,1,-3,16803,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN C pulje 2,463741,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:45,Nivå-Kokkedal 4,Tranbjerg AIA 1,Nivå-Kokkedal,Aarhus Badmintonhal,3-2,2-1,,
2023,1,1,-3,16803,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN C pulje 2,463742,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 15:30,Nivå-Kokkedal 4,Ry 3,Nivå-Kokkedal,Aarhus Badmintonhal,0-5,0-3,,
2023,1,1,-3,16806,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN D,463748,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:00,FKIF Frederiksberg 2,Svenstrup 1,FKIF Frederiksberg,Viby Hallen,3-2,2-1,,
2023,1,1,-3,16806,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN D,463749,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:00,Horne Badminton Klub 1,Otterup 1,Horne Badminton Klub,Viby Hallen,5-0,4-0,,
2023,1,1,-3,16806,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN D,463750,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:30,FKIF Frederiksberg 2,Otterup 1,FKIF Frederiksberg,Viby Hallen,4-1,4-0,,
2023,1,1,-3,16806,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN D,463751,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:30,Horne Badminton Klub 1,Svenstrup 1,Horne Badminton Klub,Viby Hallen,4-1,4-0,,
2023,1,1,-3,16806,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN D,463752,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 11:30,FKIF Frederiksberg 2,Horne Badminton Klub 1,FKIF Frederiksberg,Viby Hallen,1-4,0-3,,
2023,1,1,-3,16806,"DM-HOLD I HYGGEFJER (4 spillere/ 3 do.,2 si.)",SEN D,463753,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 11:30,Otterup 1,Svenstrup 1,Otterup,Viby Hallen,3-2,2-1,,
2023,1,1,-3,16816,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN C 3. - 4. plads,463647,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 11:45,Høng 1,Drop 83 1,,Aarhus Badmintonhal,1-3,1-3,,
2023,1,1,-3,16817,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN C 5. - 6. plads,463648,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 12:00,Drop 83,Galten FS,,Aarhus Badmintonhal,4-0,4-0,Afb.,
2023,1,1,-3,16815,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN C Finale,463646,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 13:00,Sabro 2,Vejlby IK 2,,Aarhus Badmintonhal,4-0,4-0,,
2023,1,1,-3,16813,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN C/50+ Pulje 1,463640,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 10:00,Vejlby IK 2,Drop 83 1,Vejlby IK,Aarhus Badmintonhal,3-2,2-1,,
2023,1,1,-3,16813,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN C/50+ Pulje 1,463785,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 15:00,Drop 83 1,Vejlby IK 2,Drop 83,Aarhus Badmintonhal,3-2,2-1,,
2023,1,1,-3,16814,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN C/50+ Pulje 2,463643,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 11:00,Sabro 2,Høng 1,Sabro,Aarhus Badmintonhal,4-0,4-0,,
2023,1,1,-3,16814,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN C/50+ Pulje 2,463644,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:00,Drop 83,Høng 1,Drop 83,Aarhus Badmintonhal,2-3,1-2,,
2023,1,1,-3,16814,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN C/50+ Pulje 2,463645,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:30,Drop 83,Sabro 2,Drop 83,Aarhus Badmintonhal,0-4,0-4,,
2023,1,1,-3,16811,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Bronzekamp (3. - 4. plads),463626,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 13:00,Rosendal 3,Vejlby IK 4,,Viby Hallen,3-1,3-1,,
2023,1,1,-3,16810,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Finale,463625,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 13:00,Aarhus AB 6,Ulstrup 1,,Viby Hallen,3-2,2-1,,
2023,1,1,-3,16812,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Placering (5. - 8. plads),463627,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 12:00,Vejlby IK 3,Jernløse 3,,Viby Hallen,3-2,2-1,,
2023,1,1,-3,16812,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Placering (5. - 8. plads),463628,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 12:00,Jernløse 4,Bolbro 2,,Viby Hallen,0-4,0-4,,
2023,1,1,-3,16808,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 1,463613,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:00,Jernløse 3,Ulstrup 1,Jernløse,Viby Hallen,1-3,1-3,,
2023,1,1,-3,16808,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 1,463614,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:00,Bolbro 2,Vejlby IK 4,Bolbro,Viby Hallen,2-3,1-2,,
2023,1,1,-3,16808,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 1,463615,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:30,Jernløse 3,Vejlby IK 4,Jernløse,Viby Hallen,2-3,1-2,,
2023,1,1,-3,16808,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 1,463616,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:30,Bolbro 2,Ulstrup 1,Bolbro,Viby Hallen,0-4,0-4,,
2023,1,1,-3,16808,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 1,463617,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 09:00,Jernløse 3,Bolbro 2,Jernløse,Viby Hallen,3-2,2-1,,
2023,1,1,-3,16808,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 1,463618,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 09:00,Vejlby IK 4,Ulstrup 1,Vejlby IK,Viby Hallen,1-3,1-3,,
2023,1,1,-3,16809,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 2,463619,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:00,Jernløse 4,Vejlby IK 3,Jernløse,Viby Hallen,0-4,0-4,,
2023,1,1,-3,16809,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 2,463620,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:00,Rosendal 3,Aarhus AB 6,Rosendal,Viby Hallen,1-3,1-3,,
2023,1,1,-3,16809,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 2,463621,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:30,Jernløse 4,Aarhus AB 6,Jernløse,Viby Hallen,0-4,0-4,,
2023,1,1,-3,16809,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 2,463622,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:30,Rosendal 3,Vejlby IK 3,Rosendal,Viby Hallen,3-1,3-1,,
2023,1,1,-3,16809,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 2,463623,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 09:00,Jernløse 4,Rosendal 3,Jernløse,Viby Hallen,0-4,0-4,,
2023,1,1,-3,16809,DM-HOLD I HYGGEFJER (4 spillere/ 4 doubler),SEN D Pulje 2,463624,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 09:00,Aarhus AB 6,Vejlby IK 3,Aarhus AB,Viby Hallen,4-0,4-0,,
