season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,2. MD,2,MD,Badminton Roskilde,BC37 Amager,"Kasper Veigert, Sandie Larsen","Simon Dømmestrup, Emma Sejersen","238314, 12726","77236, 2458","11-21, 12-21",away,BC37 Amager,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,1. DS,1,DS,Badminton Roskilde,BC37 Amager,Marcelina Franczuk (EU),Karoline Keller Rolsted,325611,72679,"20-22, 19-21",away,BC37 Amager,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,2. DS,2,DS,Badminton Roskilde,BC37 Amager,Cecilie Dall Larsen,Tanja Damsgaard,2658,851,"21-12, 21-19",home,Badminton Roskilde,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,1. HS,1,HS,Badminton Roskilde,BC37 Amager,Bartosz Grochowski (EU),Nikolai Andersson,325730,95131,"21-12, 22-20",home,Badminton Roskilde,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,2. HS,2,HS,Badminton Roskilde,BC37 Amager,Henrik Correll,Frederik Weibøl,9338,210865,"21-19, 21-18",home,Badminton Roskilde,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,3. HS,3,HS,Badminton Roskilde,BC37 Amager,Christian Correll,Nikolaj Zawadzki,214352,92179,"21-17, 21-16",home,Badminton Roskilde,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,4. HS,4,HS,Badminton Roskilde,BC37 Amager,Otto Holm-Østergaard,Magnus Schøtt Jensen,65328,293377,"12-21, 10-21",away,BC37 Amager,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,1. DD,1,DD,Badminton Roskilde,BC37 Amager,"Cecilie Dall Larsen, Marcelina Franczuk (EU)","Mette Juul Christensen, Karoline Keller Rolsted","2658, 325611","167543, 72679","16-21, 21-23",away,BC37 Amager,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,2. DD,2,DD,Badminton Roskilde,BC37 Amager,"Sandie Larsen, Hanne Thillerup","Emma Sejersen, Tanja Damsgaard","12726, 11775","2458, 851","18-21, 13-21",away,BC37 Amager,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,1. HD,1,HD,Badminton Roskilde,BC37 Amager,"Bartosz Grochowski (EU), Henrik Correll","Thomas Iversen, Frederik Weibøl","325730, 9338","10281, 210865","14-21, 20-22",away,BC37 Amager,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,2. HD,2,HD,Badminton Roskilde,BC37 Amager,"Kasper Veigert, Anders Pallisgaard","Simon Dømmestrup, Nikolaj Zawadzki","238314, 10678","77236, 92179","18-21, 21-23",away,BC37 Amager,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425582,7 14-01-2023,3. HD,3,HD,Badminton Roskilde,BC37 Amager,"Otto Holm-Østergaard, Christian Correll","Magnus Schøtt Jensen, Nikolai Andersson","65328, 214352","293377, 95131","14-21, 19-21",away,BC37 Amager,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,1. MD,1,MD,Lyngby 3,Frem - Hellebæk,"Marcus F. Petersen, Maja Tot Harboe","Kasper Ødum, Line Holm Larsen","85282, 256247","12174, 92058","21-17, 21-15",home,Lyngby 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,2. MD,2,MD,Lyngby 3,Frem - Hellebæk,"Oskar Hagen Rasmussen, Hannah Hall","Emil Jacobsen, Anne Wiberg","87792, 256363","77197, 10572",,home,Lyngby 3,L
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,1. DS,1,DS,Lyngby 3,Frem - Hellebæk,Christina Vejby Larsen,Emilia Skøtt Borregaard,93588,281094,"21-19, 17-21, 14-21",away,Frem - Hellebæk,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,2. DS,2,DS,Lyngby 3,Frem - Hellebæk,Annemette Kjølby Hansen,Signe Knudsen,237722,213579,"21-12, 21-13",home,Lyngby 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,1. HS,1,HS,Lyngby 3,Frem - Hellebæk,Albert Navarro (udl.),Marcus Piittala,92324,233100,"21-15, 21-18",home,Lyngby 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,2. HS,2,HS,Lyngby 3,Frem - Hellebæk,Patrick Eilsborg,Jacob Munk Hansen,235501,35030,"21-9, 21-9",home,Lyngby 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,3. HS,3,HS,Lyngby 3,Frem - Hellebæk,Kasper Gorm,Gustav Sjødahl Dam,261874,242768,"18-21, 21-18, 21-14",home,Lyngby 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,4. HS,4,HS,Lyngby 3,Frem - Hellebæk,Martin D. Olsen,William Haines,64181,305774,"21-14, 21-11",home,Lyngby 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,1. DD,1,DD,Lyngby 3,Frem - Hellebæk,"Maja Tot Harboe, Annemette Kjølby Hansen","Emilia Skøtt Borregaard, Signe Knudsen","256247, 237722","281094, 213579","21-18, 21-9",home,Lyngby 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,2. DD,2,DD,Lyngby 3,Frem - Hellebæk,"Hannah Hall, Christina Vejby Larsen","Anne Wiberg, Line Holm Larsen","256363, 93588","10572, 92058",,home,Lyngby 3,L
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,1. HD,1,HD,Lyngby 3,Frem - Hellebæk,"Albert Navarro (udl.), Marcus F. Petersen","Kasper Ødum, Jacob Munk Hansen","92324, 85282","12174, 35030","17-21, 12-21",away,Frem - Hellebæk,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,2. HD,2,HD,Lyngby 3,Frem - Hellebæk,"Martin D. Olsen, Oskar Hagen Rasmussen","Marcus Piittala, Emil Jacobsen","64181, 87792","233100, 77197","20-22, 19-21",away,Frem - Hellebæk,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425583,7 14-01-2023,3. HD,3,HD,Lyngby 3,Frem - Hellebæk,"Patrick Eilsborg, Kasper Gorm","William Haines, Gustav Sjødahl Dam","235501, 261874","305774, 242768","21-16, 21-19",home,Lyngby 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,1. MD,1,MD,Nivå-Kokkedal,Gentofte 4,"Rasmus Overgaard Olsen, Stine Brehmer","Rasmus Kepp Stennicke, Anne Pedersen","382, 76688","86272, 13152","10-21, 18-21",away,Gentofte 4,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,2. MD,2,MD,Nivå-Kokkedal,Gentofte 4,"Sonny Olsen, Camilla Toft","Simon Ginnerup Andersen, Louise Thorsager","15955, 62438","63894, 88463","11-21, 16-21",away,Gentofte 4,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,1. DS,1,DS,Nivå-Kokkedal,Gentofte 4,Josefine Friis,Hannah Perregaard,93884,43433,"15-21, 11-21",away,Gentofte 4,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,2. DS,2,DS,Nivå-Kokkedal,Gentofte 4,Ida Tofte,Filippa Marie Holm Lange,291355,250105,"8-21, 12-21",away,Gentofte 4,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,1. HS,1,HS,Nivå-Kokkedal,Gentofte 4,Andreas O. Olsen,Jens Christian Johansen,85146,43108,"21-18, 21-17",home,Nivå-Kokkedal,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,2. HS,2,HS,Nivå-Kokkedal,Gentofte 4,Jonathan Søgaard Larsen,Edward Leander Nielsen,30903,299585,"21-18, 20-22, 21-9",home,Nivå-Kokkedal,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,3. HS,3,HS,Nivå-Kokkedal,Gentofte 4,Frederik Butler,Maximillian Andersen,93102,256249,"21-10, 21-18",home,Nivå-Kokkedal,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,4. HS,4,HS,Nivå-Kokkedal,Gentofte 4,Hugo Bennekov,William Gram Andersen,256257,132137,"21-17, 17-21, 15-21",away,Gentofte 4,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,1. DD,1,DD,Nivå-Kokkedal,Gentofte 4,"Josefine Friis, Stine Brehmer","Hannah Perregaard, Anne Pedersen","93884, 76688","43433, 13152","16-21, 16-21",away,Gentofte 4,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,2. DD,2,DD,Nivå-Kokkedal,Gentofte 4,"Camilla Toft, Ida Tofte","Louise Thorsager, Filippa Marie Holm Lange","62438, 291355","88463, 250105","11-21, 11-21",away,Gentofte 4,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,1. HD,1,HD,Nivå-Kokkedal,Gentofte 4,"Rasmus Overgaard Olsen, Frederik Butler","Simon Ginnerup Andersen, Jens Christian Johansen","382, 93102","63894, 43108","21-17, 17-21, 13-21",away,Gentofte 4,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,2. HD,2,HD,Nivå-Kokkedal,Gentofte 4,"Andreas O. Olsen, Sonny Olsen","Rasmus Kepp Stennicke, William Gram Andersen","85146, 15955","86272, 132137",,home,Nivå-Kokkedal,N
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425584,7 14-01-2023,3. HD,3,HD,Nivå-Kokkedal,Gentofte 4,"Jonathan Søgaard Larsen, Hugo Bennekov","Edward Leander Nielsen, Maximillian Andersen","30903, 256257","299585, 256249","17-21, 21-13, 13-21",away,Gentofte 4,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,1. MD,1,MD,Kirke Hyllinge-Skibby,KMB2010 3,"Filip Banjo, Line Skaarup Højlyng","Valdemar Flindt, Josephine Holst-Christensen","65839, 14131","87818, 2730","21-18, 27-25",home,Kirke Hyllinge-Skibby,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,2. MD,2,MD,Kirke Hyllinge-Skibby,KMB2010 3,"Sandra Mogensen, Mads Stentoft Jensen","Jonathan Kargaard Jensen, Sine Nørby-Odgaard","73086, 47094","87705, 63731","21-19, 11-21, 21-19",home,Kirke Hyllinge-Skibby,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,1. DS,1,DS,Kirke Hyllinge-Skibby,KMB2010 3,Freja Mortensen,Emma Borch,2743,79280,"21-14, 21-15",home,Kirke Hyllinge-Skibby,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,2. DS,2,DS,Kirke Hyllinge-Skibby,KMB2010 3,Rikke Schrøder,Camilla Nødskov Hansen,69236,1427,"16-21, 17-21",away,KMB2010 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,1. HS,1,HS,Kirke Hyllinge-Skibby,KMB2010 3,Peter Correll,Kasper Madsen,66570,11093,"12-21, 16-21",away,KMB2010 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,2. HS,2,HS,Kirke Hyllinge-Skibby,KMB2010 3,William Kramer Hansen,Georg Borup Friberg,274586,2213,"23-21, 15-21, 21-9",home,Kirke Hyllinge-Skibby,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,3. HS,3,HS,Kirke Hyllinge-Skibby,KMB2010 3,Daniel Vogt,Jakob Thierry Andersen,214460,214450,"8-21, 24-26",away,KMB2010 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,4. HS,4,HS,Kirke Hyllinge-Skibby,KMB2010 3,Martin Haarbye Vejlgaard,Jeppe Theisen Pedersen,330774,81333,"17-21, 21-16, 17-21",away,KMB2010 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,1. DD,1,DD,Kirke Hyllinge-Skibby,KMB2010 3,"Sandra Mogensen, Line Skaarup Højlyng","Sine Nørby-Odgaard, Josephine Holst-Christensen","73086, 14131","63731, 2730","9-21, 11-21",away,KMB2010 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,2. DD,2,DD,Kirke Hyllinge-Skibby,KMB2010 3,"Rikke Schrøder, Freja Mortensen","Camilla Nødskov Hansen, Emma Borch","69236, 2743","1427, 79280","21-11, 21-14",home,Kirke Hyllinge-Skibby,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,1. HD,1,HD,Kirke Hyllinge-Skibby,KMB2010 3,"William Kramer Hansen, Peter Correll","Kasper Madsen, Jeppe Theisen Pedersen","274586, 66570","11093, 81333","7-21, 21-18, 21-17",home,Kirke Hyllinge-Skibby,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,2. HD,2,HD,Kirke Hyllinge-Skibby,KMB2010 3,"Mads Stentoft Jensen, Filip Banjo","Valdemar Flindt, Jakob Thierry Andersen","47094, 65839","87818, 214450","15-21, 16-21",away,KMB2010 3,
2022,1,1,-3,14830,Danmarksserien,Pulje 8,425585,7 14-01-2023,3. HD,3,HD,Kirke Hyllinge-Skibby,KMB2010 3,"Daniel Vogt, Martin Haarbye Vejlgaard","Georg Borup Friberg, Jonathan Kargaard Jensen","214460, 330774","2213, 87705","21-17, 19-21, 21-14",home,Kirke Hyllinge-Skibby,
2022,1,1,-3,15800,DM HOLD 4+2,5. - 6. plads SEN A,443964,2 07-05-2023,1. MD,1,MD,Stenløse 2,Køge 1,"Frederik Rasmussen, Josephine Geisshirt-Rasmussen","Jonas Andersen, Carina Hartvig","26098, 250737","236258, 3038","13-21, 9-21",away,Køge 1,
2022,1,1,-3,15800,DM HOLD 4+2,5. - 6. plads SEN A,443964,2 07-05-2023,1. DS,1,DS,Stenløse 2,Køge 1,Emily Rasmussen,Emilie Melgaard,261507,185,"9-21, 10-21",away,Køge 1,
2022,1,1,-3,15800,DM HOLD 4+2,5. - 6. plads SEN A,443964,2 07-05-2023,1. HS,1,HS,Stenløse 2,Køge 1,Oliver Trzepacz,Johan Juel Andersen,234562,206949,"17-21, 8-21",away,Køge 1,
2022,1,1,-3,15800,DM HOLD 4+2,5. - 6. plads SEN A,443964,2 07-05-2023,2. HS,2,HS,Stenløse 2,Køge 1,Fillip Svejgaard,Kim Hansen,212203,232068,"14-21, 13-21",away,Køge 1,
2022,1,1,-3,15800,DM HOLD 4+2,5. - 6. plads SEN A,443964,2 07-05-2023,3. HS,3,HS,Stenløse 2,Køge 1,Christian Diget Wennergren,Mathias Nielsen,30762,3193,"21-16, 22-20",home,Stenløse 2,
2022,1,1,-3,15800,DM HOLD 4+2,5. - 6. plads SEN A,443964,2 07-05-2023,1. DD,1,DD,Stenløse 2,Køge 1,"Emily Rasmussen, Julie Juelstorp-Jacobsen","Carina Hartvig, Emilie Melgaard","261507, 156988","3038, 185","16-21, 8-21",away,Køge 1,
2022,1,1,-3,15800,DM HOLD 4+2,5. - 6. plads SEN A,443964,2 07-05-2023,1. HD,1,HD,Stenløse 2,Køge 1,"Fillip Svejgaard, Christian Diget Wennergren","Johan Juel Andersen, Jonas Andersen","212203, 30762","206949, 236258","21-13, 18-21, 13-21",away,Køge 1,
2022,1,1,-3,15800,DM HOLD 4+2,5. - 6. plads SEN A,443964,2 07-05-2023,2. HD,2,HD,Stenløse 2,Køge 1,"Frederik Rasmussen, Oliver Trzepacz","Kim Hansen, Mathias Nielsen","26098, 234562","232068, 3193","13-21, 14-21",away,Køge 1,
2022,1,1,-3,15806,DM HOLD 4+2,5. - 6. plads SEN B,443981,2 07-05-2023,1. MD,1,MD,Stenløse 1,Køge 3,"Mikkel Hecht Jensen, Pernille Gjølbye Madsen","Oliver Schlander, Sascha Dysted Frandsen","85505, 264519","182315, 197652","10-21, 5-21",away,Køge 3,
2022,1,1,-3,15806,DM HOLD 4+2,5. - 6. plads SEN B,443981,2 07-05-2023,1. DS,1,DS,Stenløse 1,Køge 3,Karoline Bjerre Jensen,Cecilie Porsgaard Kristensen,234559,241265,"12-21, 21-15, 10-21",away,Køge 3,
2022,1,1,-3,15806,DM HOLD 4+2,5. - 6. plads SEN B,443981,2 07-05-2023,1. HS,1,HS,Stenløse 1,Køge 3,Casper Holck Rosendal,Peter Ellermann,260796,82388,"24-22, 21-17",home,Stenløse 1,
2022,1,1,-3,15806,DM HOLD 4+2,5. - 6. plads SEN B,443981,2 07-05-2023,2. HS,2,HS,Stenløse 1,Køge 3,Mads Schellerup Larsen,Nikolaj Thrane Bruun,77346,167123,"10-21, 12-21",away,Køge 3,
2022,1,1,-3,15806,DM HOLD 4+2,5. - 6. plads SEN B,443981,2 07-05-2023,3. HS,3,HS,Stenløse 1,Køge 3,(Ikke fremmødt),(Ukendt spiller),,,,away,Køge 3,K
2022,1,1,-3,15806,DM HOLD 4+2,5. - 6. plads SEN B,443981,2 07-05-2023,1. DD,1,DD,Stenløse 1,Køge 3,"Malene Raun Fledelius, Mathilde Dyhm Grenaae","Sascha Dysted Frandsen, Yuliia Holovan","70264, 246192","197652, 335483","21-16, 12-21, 21-17",home,Stenløse 1,
2022,1,1,-3,15806,DM HOLD 4+2,5. - 6. plads SEN B,443981,2 07-05-2023,1. HD,1,HD,Stenløse 1,Køge 3,"Mikkel Hecht Jensen, Casper Holck Rosendal","Oliver Schlander, Peter Ellermann","85505, 260796","182315, 82388","12-21, 14-21",away,Køge 3,
2022,1,1,-3,15806,DM HOLD 4+2,5. - 6. plads SEN B,443981,2 07-05-2023,2. HD,2,HD,Stenløse 1,Køge 3,Mads Schellerup Larsen,Nikolaj Thrane Bruun,77346,167123,,away,Køge 3,K
2022,1,1,-3,15801,DM HOLD 4+2,7. - 8- plads SEN A,443963,2 07-05-2023,1. MD,1,MD,Nr. Åby 1,Nivå-Kokkedal 2,"Chris Nielsen, Astrid Kloppenborg Pedersen","Frederik Butler, Katrine Hyttel","41653, 245124","93102, 1345","19-21, 21-18, 21-17",home,Nr. Åby 1,
2022,1,1,-3,15801,DM HOLD 4+2,7. - 8- plads SEN A,443963,2 07-05-2023,1. DS,1,DS,Nr. Åby 1,Nivå-Kokkedal 2,Katrine Tingleff,Josefine Friis,82504,93884,"14-21, 21-13, 21-19",home,Nr. Åby 1,
2022,1,1,-3,15801,DM HOLD 4+2,7. - 8- plads SEN A,443963,2 07-05-2023,1. HS,1,HS,Nr. Åby 1,Nivå-Kokkedal 2,Morten Damsgaard Johansen,Rasmus Overgaard Olsen,21925,382,"10-21, 11-21",away,Nivå-Kokkedal 2,
2022,1,1,-3,15801,DM HOLD 4+2,7. - 8- plads SEN A,443963,2 07-05-2023,2. HS,2,HS,Nr. Åby 1,Nivå-Kokkedal 2,Jonas Barløse,Lasse Søgaard,169150,84478,"8-21, 21-17, 21-14",home,Nr. Åby 1,
2022,1,1,-3,15801,DM HOLD 4+2,7. - 8- plads SEN A,443963,2 07-05-2023,3. HS,3,HS,Nr. Åby 1,Nivå-Kokkedal 2,Niklas Pedersen,Jacob Møller,38366,63202,"1-21, 2-21",away,Nivå-Kokkedal 2,
2022,1,1,-3,15801,DM HOLD 4+2,7. - 8- plads SEN A,443963,2 07-05-2023,1. DD,1,DD,Nr. Åby 1,Nivå-Kokkedal 2,"Astrid Kloppenborg Pedersen, Katrine Tingleff","Katrine Hyttel, Josefine Friis","245124, 82504","1345, 93884",,home,Nr. Åby 1,(1)
2022,1,1,-3,15801,DM HOLD 4+2,7. - 8- plads SEN A,443963,2 07-05-2023,1. HD,1,HD,Nr. Åby 1,Nivå-Kokkedal 2,"Chris Nielsen, Morten Damsgaard Johansen","Jacob Møller, Rasmus Overgaard Olsen","41653, 21925","63202, 382","21-16, 21-18",home,Nr. Åby 1,
2022,1,1,-3,15801,DM HOLD 4+2,7. - 8- plads SEN A,443963,2 07-05-2023,2. HD,2,HD,Nr. Åby 1,Nivå-Kokkedal 2,"Jonas Barløse, Niklas Pedersen","Lasse Søgaard, Frederik Butler","169150, 38366","84478, 93102","17-21, 15-21",away,Nivå-Kokkedal 2,
2022,1,1,-3,15807,DM HOLD 4+2,7. - 8. plads SEN B,443982,2 07-05-2023,1. MD,1,MD,Køge 2,Nivå-Kokkedal 3,"Mathias Thyge, Mie Østergaard Hansen","Kasper Kronmann Nielsen, Emma Kronmann Nielsen","79313, 254169","158877, 254761","20-22, 9-21",away,Nivå-Kokkedal 3,
2022,1,1,-3,15807,DM HOLD 4+2,7. - 8. plads SEN B,443982,2 07-05-2023,1. DS,1,DS,Køge 2,Nivå-Kokkedal 3,Liva Staalhøj,Natascha Lindborg,240324,250289,"21-19, 21-17",home,Køge 2,
2022,1,1,-3,15807,DM HOLD 4+2,7. - 8. plads SEN B,443982,2 07-05-2023,1. HS,1,HS,Køge 2,Nivå-Kokkedal 3,Philip Randers,Emil Kronmann Nielsen,2423,88685,"21-11, 21-14",home,Køge 2,
2022,1,1,-3,15807,DM HOLD 4+2,7. - 8. plads SEN B,443982,2 07-05-2023,2. HS,2,HS,Køge 2,Nivå-Kokkedal 3,William Jancey,Gustav Kronmann Nielsen,167576,247550,"21-7, 21-13",home,Køge 2,
2022,1,1,-3,15807,DM HOLD 4+2,7. - 8. plads SEN B,443982,2 07-05-2023,3. HS,3,HS,Køge 2,Nivå-Kokkedal 3,Anders Nehm,Jack Søgaard,231727,92804,"23-21, 11-21, 14-21",away,Nivå-Kokkedal 3,
2022,1,1,-3,15807,DM HOLD 4+2,7. - 8. plads SEN B,443982,2 07-05-2023,1. DD,1,DD,Køge 2,Nivå-Kokkedal 3,"Liva Staalhøj, Mie Østergaard Hansen","Emma Kronmann Nielsen, Natascha Lindborg","240324, 254169","254761, 250289","21-14, 21-5",home,Køge 2,
2022,1,1,-3,15807,DM HOLD 4+2,7. - 8. plads SEN B,443982,2 07-05-2023,1. HD,1,HD,Køge 2,Nivå-Kokkedal 3,"Philip Randers, William Jancey","Emil Kronmann Nielsen, Gustav Kronmann Nielsen","2423, 167576","88685, 247550","21-18, 16-21, 21-9",home,Køge 2,
2022,1,1,-3,15807,DM HOLD 4+2,7. - 8. plads SEN B,443982,2 07-05-2023,2. HD,2,HD,Køge 2,Nivå-Kokkedal 3,"Anders Nehm, Mathias Thyge","Jack Søgaard, Colin Brun Lillholm","231727, 79313","92804, 245501","9-21, 8-21",away,Nivå-Kokkedal 3,
2022,1,1,-3,15799,DM HOLD 4+2,Bronzekamp SEN A,443965,2 07-05-2023,1. MD,1,MD,Færøerne 1,Viby J 5,"Wong Fai Yin, Miriam Í Grótinum","Simon Storm Randrup, Michelle Berg","289560, 249108","226338, 282187","21-7, 15-21, 21-11",home,Færøerne 1,
2022,1,1,-3,15799,DM HOLD 4+2,Bronzekamp SEN A,443965,2 07-05-2023,1. DS,1,DS,Færøerne 1,Viby J 5,Mia Thorkildshøj,Maiken Johansen,330456,276108,"21-14, 21-11",home,Færøerne 1,
2022,1,1,-3,15799,DM HOLD 4+2,Bronzekamp SEN A,443965,2 07-05-2023,1. HS,1,HS,Færøerne 1,Viby J 5,Árant Á Mýrini,Anders Søndergaard,274898,76769,"15-21, 17-21",away,Viby J 5,
2022,1,1,-3,15799,DM HOLD 4+2,Bronzekamp SEN A,443965,2 07-05-2023,2. HS,2,HS,Færøerne 1,Viby J 5,Jonas Djurhuus,Jesper Møller Busk,265518,234900,"15-21, 18-21",away,Viby J 5,
2022,1,1,-3,15799,DM HOLD 4+2,Bronzekamp SEN A,443965,2 07-05-2023,3. HS,3,HS,Færøerne 1,Viby J 5,Magnus Dal-Christiansen,Mikkel Højgaard,233917,234901,"21-15, 21-7",home,Færøerne 1,
2022,1,1,-3,15799,DM HOLD 4+2,Bronzekamp SEN A,443965,2 07-05-2023,1. DD,1,DD,Færøerne 1,Viby J 5,"Mia Thorkildshøj, Miriam Í Grótinum","Michelle Berg, Maiken Johansen","330456, 249108","282187, 276108","21-16, 21-16",home,Færøerne 1,
2022,1,1,-3,15799,DM HOLD 4+2,Bronzekamp SEN A,443965,2 07-05-2023,1. HD,1,HD,Færøerne 1,Viby J 5,"Wong Fai Yin, Magnus Dal-Christiansen","Anders Søndergaard, Simon Storm Randrup","289560, 233917","76769, 226338","19-21, 21-12, 21-13",home,Færøerne 1,
2022,1,1,-3,15799,DM HOLD 4+2,Bronzekamp SEN A,443965,2 07-05-2023,2. HD,2,HD,Færøerne 1,Viby J 5,"Jonas Djurhuus, Árant Á Mýrini","Mikkel Højgaard, Jesper Møller Busk","265518, 274898","234901, 234900","18-21, 21-16, 21-19",home,Færøerne 1,
2022,1,1,-3,15805,DM HOLD 4+2,Bronzekamp SEN B,443980,2 07-05-2023,1. MD,1,MD,Skovbakken 4,Køge 4,"Bastian Brænder, Mathilde Andersen","Claus Petersen, Magdalena Nielsen","198680, 1063","324377, 258052","12-21, 16-21",away,Køge 4,
2022,1,1,-3,15805,DM HOLD 4+2,Bronzekamp SEN B,443980,2 07-05-2023,1. DS,1,DS,Skovbakken 4,Køge 4,Sofie Bruun,Louise Frische,162888,331882,"21-6, 25-23",home,Skovbakken 4,
2022,1,1,-3,15805,DM HOLD 4+2,Bronzekamp SEN B,443980,2 07-05-2023,1. HS,1,HS,Skovbakken 4,Køge 4,Bastian Holm Nielsen,Kasper de Lasson,46022,286451,"20-22, 21-14, 21-10",home,Skovbakken 4,
2022,1,1,-3,15805,DM HOLD 4+2,Bronzekamp SEN B,443980,2 07-05-2023,2. HS,2,HS,Skovbakken 4,Køge 4,Gustav Wett,Ricki D Nielsen,276677,242700,"21-13, 21-12",home,Skovbakken 4,
2022,1,1,-3,15805,DM HOLD 4+2,Bronzekamp SEN B,443980,2 07-05-2023,3. HS,3,HS,Skovbakken 4,Køge 4,Carl Emil Ejlskov,Bjørn Bjeldbak,68503,283924,"21-6, 21-13",home,Skovbakken 4,
2022,1,1,-3,15805,DM HOLD 4+2,Bronzekamp SEN B,443980,2 07-05-2023,1. DD,1,DD,Skovbakken 4,Køge 4,"Lea Langagergaard, Sofie Bruun","Magdalena Nielsen, Louise Frische","547, 162888","258052, 331882","18-21, 19-21",away,Køge 4,
2022,1,1,-3,15805,DM HOLD 4+2,Bronzekamp SEN B,443980,2 07-05-2023,1. HD,1,HD,Skovbakken 4,Køge 4,"Carl Emil Ejlskov, Bastian Holm Nielsen","Claus Petersen, Bjørn Bjeldbak","68503, 46022","324377, 283924","21-11, 21-11",home,Skovbakken 4,
2022,1,1,-3,15805,DM HOLD 4+2,Bronzekamp SEN B,443980,2 07-05-2023,2. HD,2,HD,Skovbakken 4,Køge 4,"Gustav Wett, Bastian Brænder","Kasper de Lasson, Ricki D Nielsen","276677, 198680","286451, 242700","21-12, 21-8",home,Skovbakken 4,
2022,1,1,-3,15798,DM HOLD 4+2,Finale SEN A,443966,2 07-05-2023,1. MD,1,MD,Højbjerg 7,CBS Sport Badminton 1,"Niels Chr. Blittrup, Sophia Lemming","Niels Ørum Rugaard, Karoline Asp","13940, 230791","79356, 91841","21-11, 21-13",home,Højbjerg 7,
